0,441138;0,4169859;1,582977;314,9397;243,1436;88,16887
0,4397781;0,4026338;1,58154;318,7;244,6987;84,67344
0,439953;0,3978294;1,581636;318,9118;247,4178;82,08538
0,4389589;0,3893905;1,580841;321,6656;249,554;79,00958
0,4441368;0,3767701;1,588616;325,5885;258,7957;71,22336
0,4580128;0,3582261;1,594241;331,3999;263,8641;68,30671
0,467921;0,342814;1,596928;335,7413;266,9024;66,81841
0,474874;0,3316126;1,599313;338,7132;272,6025;64,4586
0,4793936;0,3232806;1,603126;342,201;279,4428;62,17112
0,4834214;0,3207788;1,606985;344,2632;281,4599;62,75735
0,4844986;0,3188115;1,609212;345,3321;281,5342;63,16758
0,4842124;0,3167223;1,608723;345,9699;280,5016;64,05788
0,4849865;0,3160316;1,609375;346,5556;280,8489;64,1497
0,4886899;0,3133484;1,610486;347,9143;282,4884;63,9672
0,493564;0,3100804;1,611544;349,1603;283,7496;64,0787
0,4961493;0,3087419;1,612116;350,2282;284,243;64,38889
0,4975128;0,3094677;1,612063;351,6076;281,5818;66,25227
0,4995276;0,3112271;1,611001;352,9961;279,8792;67,53783
0,5018435;0,3110265;1,612555;353,7408;281,0776;67,26526
0,5044095;0,3108677;1,613281;354,5915;281,0001;67,33604
0,5058244;0,3105389;1,614855;355,0171;280,7602;67,67445
0,5067881;0,3107723;1,615388;355,0468;280,9147;67,54777
0,5081576;0,3110337;1,616089;354,7309;281,1282;67,21717
0,5089656;0,3109355;1,616189;354,709;281,0037;66,84398
0,5087567;0,311144;1,616124;354,5291;281,1035;66,53892
0,5090905;0,3113858;1,616129;354,3582;280,724;66,44782
0,510439;0,3109702;1,61683;354,3116;281,1474;66,12302
0,5116977;0,3108423;1,617231;354,1782;281,4424;65,89547
0,5135536;0,3107289;1,618051;354,0608;281,7549;65,80846
0,5148941;0,3106451;1,61845;353,8232;281,6445;65,72669
0,5166101;0,3106171;1,618671;353,6785;281,703;65,71181
0,5187142;0,3106081;1,618697;353,629;281,8969;65,62417
0,5205337;0,310692;1,618572;353,1987;281,8522;65,54173
0,5219536;0,310915;1,617841;352,8424;281,4857;65,50541
0,5237755;0,3105098;1,617042;352,3772;280,231;65,76962
0,5255741;0,3095146;1,616158;352,2184;279,7305;65,91998
0,5288286;0,3078464;1,615114;351,8149;278,1586;66,49881
0,5306644;0,3073183;1,614316;351,0018;277,2336;66,82115
0,5326973;0,3076022;1,61421;350,1009;276,2206;66,91615
0,5335491;0,3080281;1,614537;349,8431;275,8032;66,98027
0,534929;0,3102401;1,615505;349,4271;275,142;67,04977
0,5346981;0,3104829;1,61573;349,3476;275,507;66,86484
0,5338088;0,3107454;1,615407;349,3033;274,9454;66,93501
0,5332935;0,3104508;1,615051;349,3869;275,2868;66,7261
0,5332087;0,31045;1,615022;349,5459;275,0628;66,89781
0,5332944;0,3104311;1,615327;349,5066;275,3585;66,85448
0,5335975;0,310871;1,615242;349,4956;275,5631;66,84273
0,5330957;0,3105;1,615089;349,5766;275,4084;66,97807
0,5327092;0,3106664;1,615096;349,458;275,4845;66,93043
0,5326118;0,3103901;1,614829;349,5666;275,3878;67,06827
0,5333155;0,309672;1,615021;349,7022;275,3651;67,05698
0,5335184;0,3094025;1,615098;349,7163;275,4449;67,0592
0,5337801;0,3089023;1,61492;349,8315;275,5227;67,13491
0,5349098;0,3084638;1,615047;349,8265;275,5765;67,12848
0,5352315;0,308172;1,615044;349,8919;275,6122;67,13248
0,5360394;0,3077996;1,61517;349,9196;275,5839;67,19135
0,5364435;0,3076518;1,615101;349,8948;275,4789;67,22405
0,5366039;0,3075671;1,61525;349,7953;275,5064;67,20885
0,5369717;0,3074259;1,615155;349,7445;275,4645;67,23988
0,5377284;0,3071969;1,61533;349,7652;275,5023;67,19868
0,537887;0,3073325;1,615279;349,716;275,5142;67,19003
0,53794;0,3073841;1,615293;349,7369;275,5887;67,17221
0,5379206;0,3073702;1,615426;349,7036;275,5469;67,16126
0,5378203;0,307385;1,615167;349,6943;275,5569;67,14662
0,5376884;0,3074903;1,61534;349,6613;275,4912;67,17344
0,5377958;0,3074147;1,61565;349,7517;275,6042;67,15379
0,5381137;0,3074119;1,615488;349,8058;275,6299;67,14729
0,5377042;0,3075722;1,61538;349,799;275,7739;67,09173
0,5377115;0,307533;1,61544;349,8314;275,5996;67,14039
0,5374008;0,3076054;1,615302;349,8762;275,51;67,1583
0,537289;0,3075401;1,615317;349,9051;275,5156;67,17823
0,5366613;0,3073925;1,614994;350,0315;275,5022;67,22124
0,5368943;0,3073163;1,615344;350,0442;275,5607;67,19048
0,536193;0,3074025;1,615089;350,1339;275,5817;67,23987
0,5363475;0,3072114;1,615203;350,1613;275,5806;67,23842
0,5365159;0,307166;1,615179;350,1997;275,4979;67,24811
0,5365589;0,3068895;1,615018;350,2533;275,4586;67,25446
0,5366628;0,3070699;1,614884;350,1792;275,3843;67,25645
0,5367534;0,3070638;1,614861;350,3199;275,3632;67,29022
0,5368403;0,3072616;1,614635;350,2403;275,3944;67,3027
0,5363345;0,3068855;1,614673;350,2886;275,3877;67,30035
0,5363467;0,3071191;1,614665;350,2748;275,3412;67,36017
0,5364513;0,3071357;1,614457;350,2615;275,3102;67,35368
0,53655;0,3069791;1,614272;350,2883;275,3207;67,40465
0,5367342;0,3067764;1,614441;350,3717;275,2671;67,39213
0,5369295;0,3066959;1,614418;350,3534;275,3311;67,42046
0,5369186;0,306793;1,614429;350,3603;275,5045;67,37547
0,5367452;0,3068203;1,614254;350,3564;275,3752;67,39417
0,5364136;0,3066999;1,614295;350,3878;275,4147;67,39017
0,5362175;0,306944;1,614235;350,5079;275,4648;67,4204
0,5358431;0,3071402;1,614219;350,4171;275,3994;67,40224
0,536417;0,306945;1,614323;350,4607;275,4721;67,37196
0,5363082;0,3069781;1,614311;350,4146;275,4843;67,38477
0,5364243;0,3068054;1,614335;350,419;275,5695;67,344
0,5363657;0,306695;1,614561;350,4592;275,6609;67,33064
0,5361043;0,3067567;1,614583;350,4611;275,6566;67,31735
0,5361513;0,3068798;1,61427;350,4449;275,6852;67,32774
0,5363721;0,3068073;1,61441;350,6027;275,7542;67,35922
0,536204;0,3066972;1,614247;350,5169;275,5941;67,42474
0,5359649;0,3068179;1,614291;350,5502;275,7276;67,4024
0,5361629;0,3068267;1,614317;350,5258;275,6406;67,42245
0,5366256;0,3068784;1,614272;350,4783;275,6682;67,40962
0,5366862;0,3067888;1,614131;350,4531;275,7866;67,42479
0,5365795;0,3069322;1,614123;350,4436;275,8203;67,47059
0,5366839;0,3068396;1,613981;350,4242;275,7462;67,47659
0,5365406;0,3069922;1,614188;350,4011;275,9154;67,36954
0,5365153;0,3070529;1,61407;350,4353;275,7252;67,40333
0,5366128;0,3070064;1,614065;350,3892;275,9639;67,34079
0,5368814;0,3068931;1,614461;350,3915;276,0306;67,30719
0,5369716;0,3068066;1,614485;350,4141;276,1612;67,31203
0,5371155;0,3065788;1,614703;350,4204;276,2686;67,27281
0,5371545;0,3064758;1,614586;350,4022;276,1514;67,26978
0,5374856;0,3061558;1,614748;350,4648;276,2079;67,27026
0,5377835;0,3061534;1,615107;350,3782;276,2665;67,22697
0,5379494;0,3060863;1,61492;350,3387;276,2565;67,25726
0,5380692;0,3061198;1,615163;350,3349;276,3706;67,22795
0,5382259;0,3059487;1,615147;350,3744;276,3245;67,24363
0,538415;0,3058674;1,615127;350,3654;276,3483;67,21275
0,5386125;0,3059733;1,615081;350,3311;276,3002;67,22143
0,5385809;0,305751;1,614959;350,344;276,3058;67,22701
0,5386286;0,3058327;1,615069;350,3173;276,2993;67,22421
0,5388682;0,305723;1,614965;350,3734;276,2917;67,2653
0,5390407;0,3058304;1,615112;350,329;276,2486;67,26472
0,5390471;0,3058155;1,615037;350,3502;276,2683;67,26286
0,5390273;0,3054991;1,614869;350,3524;276,2379;67,28694
0,5393341;0,3056357;1,614777;350,3159;276,226;67,27907
0,5392324;0,3056195;1,614821;350,3431;276,2317;67,29094
0,538896;0,3057972;1,614764;350,3499;276,1596;67,31851
0,5386519;0,3059692;1,614651;350,3414;276,2073;67,31067
0,5386059;0,3059596;1,614714;350,3365;276,193;67,30558
0,538732;0,3059669;1,614683;350,2935;276,2527;67,27963
0,538642;0,3059615;1,614686;350,347;276,2472;67,29205
0,5385474;0,3061216;1,614905;350,3365;276,302;67,26205
0,5384638;0,3059196;1,614841;350,3742;276,2961;67,28162
0,538599;0,3060489;1,614917;350,3721;276,2926;67,27602
0,5383277;0,306188;1,614923;350,4131;276,3301;67,29939
0,5379978;0,3062845;1,614569;350,433;276,3242;67,28069
0,5375816;0,3063427;1,614722;350,5535;276,3139;67,31643
0,5373347;0,3064685;1,614472;350,5161;276,2346;67,36002
0,5365694;0,3066854;1,614499;350,5892;276,3398;67,33659
0,5365338;0,3066214;1,614214;350,5692;276,3152;67,34279
0,5363231;0,3066964;1,614503;350,6212;276,4243;67,32432
0,5367249;0,3064266;1,614655;350,6077;276,4407;67,2991
0,5366797;0,3062677;1,614479;350,6355;276,3997;67,32191
0,5366999;0,3064092;1,614658;350,6125;276,4585;67,30149
0,5372094;0,3060583;1,614877;350,635;276,4484;67,30234
0,5374995;0,3059459;1,614715;350,5979;276,5022;67,27869
0,5380077;0,3056589;1,614835;350,568;276,4598;67,30114
0,5381644;0,3055638;1,614961;350,5583;276,4541;67,27388
0,5380418;0,3056935;1,614925;350,5398;276,4597;67,27084
0,5381247;0,3056515;1,614957;350,5292;276,447;67,28886
0,5385047;0,3053268;1,615136;350,5516;276,4702;67,24065
0,5386911;0,3052986;1,615165;350,4981;276,4474;67,26463
0,5384867;0,3055249;1,615151;350,4789;276,4686;67,26494
0,5386342;0,3058131;1,615026;350,4529;276,3773;67,29205
0,5384562;0,3057286;1,614818;350,4401;276,4305;67,28296
0,5386325;0,3056997;1,614669;350,4365;276,4302;67,28278
0,5386325;0,3058053;1,614641;350,4211;276,3631;67,28611
0,5384892;0,3058816;1,614739;350,4343;276,4269;67,3088
0,5378137;0,3060805;1,614643;350,4443;276,3831;67,33557
0,5378281;0,3060083;1,614448;350,473;276,3281;67,35188
0,537801;0,3060646;1,614508;350,5341;276,3824;67,35377
0,5379761;0,3059958;1,614581;350,4496;276,3534;67,33352
0,5381138;0,3060563;1,614645;350,4713;276,3838;67,32327
0,537976;0,3060358;1,61454;350,4455;276,3575;67,32143
0,5380943;0,306034;1,614584;350,4505;276,4107;67,29619
0,5381543;0,3060448;1,614702;350,4146;276,4026;67,29455
0,5380857;0,3060619;1,614942;350,3802;276,4326;67,25422
0,5385231;0,3059601;1,615091;350,3778;276,5263;67,23308
0,5381498;0,3059801;1,615007;350,3878;276,5298;67,22063
0,5382859;0,3059416;1,614962;350,3864;276,468;67,23261
0,5379692;0,3063599;1,615046;350,3801;276,4732;67,25137
0,5378913;0,3061182;1,614951;350,404;276,5018;67,24706
0,5378443;0,3059801;1,614974;350,3698;276,4848;67,25483
0,5381559;0,3059436;1,61487;350,425;276,4607;67,31929
0,5380929;0,3060794;1,614746;350,4402;276,4117;67,30225
0,5379945;0,3060173;1,61468;350,4835;276,4805;67,29041
0,5384365;0,3056614;1,614895;350,4817;276,4387;67,31847
0,5383755;0,3056455;1,614924;350,5084;276,5797;67,26344
0,5386236;0,3057303;1,61476;350,5511;276,4727;67,31789
0,5383996;0,3057418;1,614749;350,5147;276,4873;67,33423
0,5384802;0,3055316;1,614831;350,5558;276,5367;67,31293
0,5380959;0,3056719;1,614767;350,5693;276,5488;67,36907
0,5375081;0,3055402;1,614401;350,693;276,5945;67,4052
0,5378442;0,3055984;1,614172;350,6182;276,5798;67,37217
0,5379775;0,3056095;1,614456;350,6567;276,69;67,34097
0,5382736;0,3056382;1,614403;350,5507;276,6121;67,36794
0,5389525;0,3054636;1,614521;350,5313;276,5671;67,39574
0,5389627;0,3056211;1,614526;350,5049;276,6044;67,36064
0,5387889;0,3057206;1,614477;350,4445;276,5504;67,34697
0,5385575;0,3059179;1,614373;350,4368;276,5981;67,34551
0,5383782;0,3061481;1,614513;350,4184;276,5897;67,32508
0,5381649;0,3063796;1,614414;350,4017;276,5689;67,35096
0,5379057;0,3064982;1,614468;350,4285;276,6031;67,33279
0,5376844;0,306487;1,614398;350,4532;276,5768;67,35484
0,5375929;0,3065634;1,61428;350,4554;276,5439;67,35961
0,5372794;0,3064644;1,614253;350,4266;276,4498;67,38326
0,5373474;0,3065021;1,614173;350,4946;276,4447;67,42506
0,5372369;0,3065832;1,614037;350,4459;276,4289;67,39548
0,5373167;0,3065726;1,61396;350,4794;276,4167;67,41785
0,5373124;0,3066808;1,613839;350,4528;276,37;67,45391
0,5372951;0,3068082;1,613789;350,4665;276,4514;67,42791
0,5373655;0,3067815;1,613781;350,4435;276,3025;67,48344
0,5375736;0,3066407;1,613805;350,4503;276,4099;67,45049
0,5375525;0,3067089;1,613748;350,3857;276,3818;67,46843
0,5379615;0,3066288;1,613786;350,3799;276,411;67,47581
0,5379316;0,3066049;1,613561;350,3859;276,3494;67,48164
0,5382236;0,306543;1,613724;350,3959;276,3815;67,47377
0,5382554;0,3065654;1,613653;350,3784;276,3602;67,47611
0,5383044;0,3064708;1,613622;350,4334;276,2651;67,53822
0,5384201;0,3062528;1,613621;350,4663;276,2539;67,55367
0,5381835;0,3063906;1,613719;350,5082;276,3127;67,56277
0,538174;0,3065518;1,613471;350,4486;276,3679;67,54109
0,5385712;0,3064696;1,613528;350,4531;276,4521;67,55196
0,5390751;0,3065746;1,613754;350,4328;276,7546;67,55872
0,5394141;0,306605;1,613709;350,3924;276,8854;67,54448
0,5403483;0,3067327;1,6141;350,3525;277,1093;67,49867
0,5402526;0,3068991;1,613992;350,1989;277,2835;67,40866
0,5394468;0,3072864;1,613349;350,1682;277,2569;67,29346
0,5381459;0,3081292;1,612674;350,0383;277,1126;67,20396
0,5375202;0,3084917;1,612399;350,0616;277,1267;67,2308
0,536759;0,3086212;1,611683;350,3119;277,0648;67,33801
0,5368979;0,3090364;1,611326;350,2898;277,1141;67,45557
0,5370187;0,3094101;1,611034;350,244;277,026;67,52045
0,5367634;0,3098356;1,610822;350,2808;277,0832;67,56866
0,5362746;0,3103315;1,610569;350,2427;277,032;67,55641
0,5361897;0,3100985;1,610322;350,3602;277,0764;67,58746
0,5364501;0,309706;1,61024;350,427;277,223;67,59726
0,5364415;0,3102676;1,610547;350,5056;277,3159;67,60382
0,5373173;0,310586;1,610742;350,7175;277,6769;67,65491
0,538376;0,3108559;1,611161;350,7793;278,1953;67,62482
0,5383207;0,3114536;1,611441;350,726;278,7693;67,56995
0,5381652;0,3117529;1,611429;350,6773;279,0751;67,49207
0,538489;0,3117718;1,611716;350,6659;279,2843;67,48788
0,5392132;0,3116039;1,611695;350,7895;279,4323;67,47408
0,5393538;0,3117725;1,611669;350,856;279,6035;67,51777
0,5392485;0,3124365;1,611704;350,6848;279,7134;67,52311
0,5381958;0,3126819;1,611758;350,6687;279,7875;67,51621
0,5370789;0,3135011;1,611811;350,6828;279,8871;67,49541
0,5363703;0,3138716;1,612124;350,702;279,8931;67,43912
0,5352491;0,3141816;1,6125;350,7458;280,0241;67,41803
0,5348355;0,314425;1,612777;350,7787;280,1808;67,36664
0,5348826;0,3138294;1,612929;350,746;280,1747;67,22416
0,5357819;0,3125379;1,612834;351,0676;280,0875;67,2869
0,5359641;0,3121556;1,613117;351,0611;280,1105;67,28226
0,535251;0,3122909;1,6129;351,0574;279,997;67,3341
0,5353526;0,3117924;1,612853;351,1;279,8522;67,42536
0,5351176;0,3116571;1,612558;351,0793;279,6953;67,53458
0,5361792;0,3112475;1,612072;351,1435;279,5602;67,63515
0,536151;0,3108287;1,611702;351,2076;279,2872;67,73125
0,5364749;0,3103322;1,611388;351,2759;279,2729;67,8073
0,5364571;0,310185;1,61131;351,3013;279,2891;67,83978
0,5366802;0,3101943;1,61132;351,3528;279,2533;67,86378
0,5360469;0,3103533;1,610828;351,4038;279,1797;67,98959
0,5355355;0,3101121;1,610945;351,4837;279,2165;68,01315
0,5353616;0,3100017;1,61055;351,5326;279,0966;68,06394
0,5351083;0,3101295;1,610417;351,5702;279,0722;68,10397
0,5348721;0,3100404;1,610218;351,5332;279,0793;68,13789
0,5349426;0,3098094;1,609996;351,6408;279,0536;68,18715
0,5348828;0,310153;1,609899;351,6266;279,0224;68,22778
0,5344563;0,3104297;1,609742;351,6264;278,9436;68,2343
0,533944;0,310475;1,609529;351,6081;278,8365;68,29501
0,5335741;0,3107775;1,609366;351,5265;278,782;68,30717
0,5338203;0,3107741;1,609107;351,4837;278,8206;68,31779
0,5341312;0,3108426;1,609236;351,5698;278,8322;68,31286
0,5345787;0,3106401;1,609229;351,4907;278,7813;68,33482
0,53484;0,3106853;1,609253;351,4532;278,8867;68,29897
0,5352867;0,3102903;1,609035;351,4879;278,7999;68,34067
0,5356601;0,3101768;1,60927;351,5014;278,7937;68,36373
0,5360131;0,3096362;1,608862;351,5052;278,7216;68,40417
0,536841;0,3095534;1,608927;351,4568;278,7279;68,38347
0,5362018;0,3094716;1,608933;351,4608;278,7114;68,42525
0,5366937;0,3092777;1,609034;351,4705;278,6264;68,42354
0,5370779;0,3091973;1,609162;351,4558;278,6931;68,4075
0,5373827;0,3090106;1,609152;351,4295;278,5322;68,45722
0,5375112;0,3087616;1,609212;351,482;278,6305;68,43279
0,5381367;0,30872;1,609112;351,4021;278,5455;68,43352
0,5386708;0,3084344;1,6091;351,4047;278,6661;68,4106
0,5385898;0,3083665;1,609262;351,3785;278,6218;68,40173
0,5387855;0,3085237;1,609298;351,3384;278,5687;68,40479
0,5384561;0,3087848;1,6091;351,3253;278,543;68,42226
0,5389313;0,3082609;1,609334;351,3752;278,5834;68,41524
0,5388454;0,3082325;1,609285;351,3732;278,566;68,36836
0,5390413;0,3082718;1,609174;351,3802;278,4589;68,42568
0,5385801;0,3082906;1,609156;351,3623;278,4307;68,38919
0,5386462;0,3083068;1,609143;351,3203;278,4205;68,4027
0,5386636;0,3081747;1,609178;351,3494;278,3733;68,38466
0,5385306;0,3082248;1,609067;351,372;278,3284;68,40763
0,5386015;0,3081046;1,609144;351,3432;278,3531;68,39742
0,5383769;0,3082459;1,609345;351,3136;278,3851;68,36053
0,5384305;0,3083147;1,609272;351,2905;278,3135;68,4017
0,5385356;0,3081915;1,609243;351,3079;278,3597;68,3646
0,5386237;0,3080511;1,609362;351,3464;278,3703;68,38916
0,5385408;0,3080369;1,609314;351,3215;278,3437;68,37594
0,538452;0,308154;1,609305;351,2897;278,3186;68,39462
0,5386059;0,3081822;1,609216;351,2221;278,3328;68,38306
0,5388294;0,3080394;1,609363;351,2374;278,3269;68,35737
0,5391154;0,3080379;1,609149;351,2108;278,2489;68,40459
0,5393035;0,3080596;1,609101;351,1903;278,2264;68,40356
0,5392764;0,3079914;1,609024;351,2072;278,2161;68,39755
0,5389355;0,308077;1,609105;351,1752;278,2725;68,38783
0,5392924;0,3080738;1,608774;351,1599;278,149;68,42746
0,5394015;0,3081579;1,608801;351,1278;278,1709;68,41285
0,5390349;0,3085217;1,608628;351,1134;278,1596;68,42592
0,5386859;0,3088372;1,608585;351,1049;278,173;68,44381
0,5384938;0,3086629;1,608496;351,1424;278,1514;68,45611
0,5383393;0,308794;1,608158;351,1175;278,0739;68,46712
0,538018;0,3090994;1,608247;351,0875;278,1118;68,48533
0,5378793;0,3086911;1,608118;351,1359;278,0766;68,47669
0,5380248;0,3089802;1,608017;351,0738;277,9629;68,48701
0,5380862;0,3090763;1,608197;350,9527;278,0278;68,43987
0,5381622;0,3090489;1,608119;350,9546;278,1155;68,39597
0,5380086;0,3094386;1,606979;350,6064;276,6183;68,25058
0,538206;0,3100449;1,607359;350,3896;276,8774;68,15623
0,537784;0,3123626;1,606966;349,3828;276,3208;68,27513
0,5376037;0,3151988;1,606572;348,4338;276,7641;68,00275
0,5379452;0,3147219;1,605505;348,4962;276,0215;68,13908
0,5385395;0,3146169;1,605849;348,3103;275,8394;68,05937
0,5396855;0,3144257;1,605932;348,0488;275,4297;68,19109
0,5407243;0,3142306;1,60664;347,8695;274,4412;68,78554
0,5416613;0,3142257;1,606722;347,9315;275,0301;68,50533
0,5411687;0,3144088;1,605574;347,8835;274,6423;68,81011
0,5412911;0,3144419;1,605561;347,9506;274,3911;68,97571
0,5404735;0,3147283;1,605263;347,9974;274,5364;68,93613
0,5398317;0,3145698;1,605093;348,1524;274,2263;69,0145
0,5394484;0,3149459;1,604761;348,1441;274,3318;69,04245
0,5393329;0,3148401;1,604131;348,2737;274,5811;69,05885
0,5398526;0,3149395;1,603983;348,2312;274,7385;69,12932
0,5401235;0,3148853;1,603241;348,4921;274,9937;69,16313
0,5400704;0,3156518;1,602257;348,4475;275,0674;68,85833
0,5409229;0,3160272;1,601413;348,0702;274,8033;69,06731
0,5411626;0,3157241;1,601584;348,095;275,2535;68,96529
0,5411963;0,316119;1,601573;347,945;275,1891;68,99286
0,541255;0,316148;1,602032;347,7101;275,1577;69,05597
0,5412565;0,3161998;1,60222;347,59;275,3239;68,90985
0,540921;0,3163594;1,602349;347,6096;275,1787;68,6937
0,5412434;0,3163838;1,602723;347,5666;275,5479;68,58004
0,5412099;0,3163671;1,602716;347,6014;275,4837;68,57615
0,5411086;0,316301;1,60302;347,6022;275,5547;68,6368
0,5410351;0,3160241;1,603269;347,707;275,8384;68,55294
0,5408081;0,3159227;1,603442;347,7624;275,8073;68,53682
0,5405196;0,3158532;1,603418;347,7688;275,8951;68,53897
0,5409668;0,3153677;1,603285;347,8617;275,9012;68,58176
0,540955;0,3152806;1,603297;347,871;275,9795;68,57487
0,5412661;0,3150827;1,60327;347,9461;275,9109;68,62893
0,5422772;0,3145945;1,603379;347,899;275,8973;68,6647
0,5426481;0,3146839;1,603104;347,8938;275,7684;68,69016
0,5424375;0,3143697;1,602936;348,0462;275,9826;68,75457
0,5424978;0,3145423;1,602834;347,8667;275,9274;68,72328
0,5417038;0,3153999;1,602779;347,9889;275,8187;68,75121
0,5418565;0,3152466;1,602789;347,9604;275,935;68,69804
0,5419471;0,3150945;1,60272;347,9093;276,0082;68,75951
0,5418822;0,3150153;1,602598;348,0031;275,915;68,80549
0,5419639;0,3149818;1,602514;348,058;275,8481;68,76788
0,5420406;0,314971;1,60266;348,0619;275,8442;68,76042
0,5418041;0,314993;1,602806;348,0935;275,9315;68,79821
0,5417464;0,3150213;1,602516;348,0583;275,8131;68,83334
0,5412828;0,3153552;1,602597;348,048;275,7298;68,78938
0,5414308;0,3151463;1,602412;348,0331;275,8925;68,80312
0,5414977;0,3149699;1,602536;348,0826;275,7465;68,82786
0,5418876;0,3147525;1,602557;348,0831;275,7814;68,85415
0,542413;0,3145938;1,602809;348,119;275,7481;68,83225
0,5425795;0,3146422;1,602699;348,0783;275,8525;68,82698
0,5424799;0,3146869;1,602564;348,0786;275,7177;68,86555
0,5422359;0,3146473;1,602662;348,0728;275,7678;68,88102
0,5422568;0,3147545;1,602525;348,072;275,7652;68,85268
0,5422051;0,3150051;1,602584;348,0334;275,813;68,85169
0,5419765;0,3151848;1,602756;348,0491;275,7627;68,8417
0,5422112;0,314873;1,602713;348,0958;275,8785;68,83408
0,5420663;0,3148446;1,602573;348,1231;275,7489;68,86781
