0,4169574;-0,04403973;1,627007;334,6538;255,4461;121,2698
0,4162946;-0,04362726;1,626831;334,4914;255,3636;121,3225
0,4170371;-0,04381406;1,62693;334,4063;255,722;121,1392
0,4161108;-0,04335749;1,626723;334,4119;255,6948;121,1261
0,4153986;-0,04291499;1,626577;334,3338;255,7607;121,1202
0,4154958;-0,04309392;1,626584;334,3117;255,7809;121,108
0,4157487;-0,0430907;1,626658;334,2861;255,8074;121,0822
0,4155119;-0,04291391;1,626615;334,2805;255,8616;121,1033
0,4153638;-0,04299295;1,626913;334,2917;255,9546;121,0458
0,4150151;-0,04286492;1,626666;334,3112;255,9476;121,0588
0,4149603;-0,04267085;1,626589;334,3071;255,8445;121,0906
0,4146397;-0,04257309;1,626543;334,3101;255,823;121,1113
0,4148748;-0,04281187;1,626621;334,2314;255,8561;121,1027
0,4150931;-0,04283702;1,626692;334,2255;255,8031;121,1465
0,4147216;-0,0425595;1,62675;334,2344;255,8732;121,1438
0,4146738;-0,04266667;1,626672;334,2283;255,7877;121,1832
0,4152402;-0,04297805;1,626743;334,2168;255,7426;121,195
0,4150943;-0,04288542;1,626643;334,1907;255,7489;121,2395
0,4158255;-0,04306769;1,626896;334,1038;255,839;121,2208
0,4157372;-0,0431633;1,626972;334,1127;255,7696;121,2853
0,4162518;-0,04336214;1,627009;334,0983;255,7474;121,3039
0,4154789;-0,04302752;1,626658;334,0887;255,7925;121,2728
0,4159237;-0,04308593;1,626934;334,0714;255,7311;121,2985
0,4152865;-0,04289436;1,626634;334,064;255,7855;121,2689
0,4155627;-0,04300082;1,626719;334,0478;255,7854;121,2895
0,4150483;-0,04296553;1,626763;334,0764;255,7891;121,2837
0,4157736;-0,04324746;1,626972;334,049;255,7261;121,2745
0,4159684;-0,04323745;1,626974;334,0306;255,6732;121,3105
0,4152918;-0,04280388;1,626795;334,0234;255,4922;121,4039
0,415273;-0,043015;1,626874;333,9948;255,4263;121,4366
0,4163139;-0,04326808;1,627043;333,9398;255,6095;121,3651
0,4160674;-0,04313231;1,626854;333,9435;255,6373;121,3645
0,4158738;-0,04310727;1,626958;333,9348;255,6241;121,3792
0,4158119;-0,04306757;1,627065;333,936;255,6663;121,3431
0,4158493;-0,04308224;1,627112;333,9319;255,8872;121,2414
0,4161364;-0,04332447;1,62754;333,8945;256,5352;120,9723
0,4163942;-0,04343677;1,627437;333,9117;256,7915;120,8508
0,4161353;-0,04313433;1,627347;333,9021;256,7725;120,8603
0,4154346;-0,042974;1,627371;333,9091;256,5494;120,9655
0,4155611;-0,04298353;1,627226;333,8966;256,484;120,9971
0,4155732;-0,04309332;1,627187;333,8933;256,5395;120,914
0,4149125;-0,04246449;1,626919;333,8813;256,6433;120,8692
0,4144595;-0,04216242;1,626904;333,867;256,6683;120,8304
0,4145204;-0,04240048;1,627129;333,8428;256,7713;120,8046
0,4148363;-0,04248226;1,627131;333,8493;256,7114;120,8447
0,4144236;-0,04224598;1,62693;333,8055;256,6282;120,8878
0,4145082;-0,04229426;1,627018;333,76;256,8247;120,7666
0,4147034;-0,04254937;1,627122;333,7651;256,8742;120,7596
0,4146724;-0,04246187;1,62718;333,7852;256,8076;120,7946
0,4150046;-0,04275048;1,627203;333,7778;256,6535;120,9165
0,4151881;-0,04275179;1,627433;333,7482;256,8252;120,8299
0,4154282;-0,0428375;1,627233;333,7239;256,8057;120,8919
0,4150779;-0,04255354;1,627147;333,7287;256,6967;120,9524
0,4149535;-0,04244864;1,627068;333,7002;256,6702;120,9665
0,4151441;-0,04258728;1,627261;333,6989;256,6924;120,9774
0,4150122;-0,04255879;1,627052;333,713;256,6006;121,0418
0,4151512;-0,04249108;1,627156;333,6788;256,6246;121,0635
0,4153076;-0,04265976;1,627103;333,6904;256,548;121,1142
0,4157916;-0,04279745;1,627393;333,6808;256,5446;121,1202
0,4155661;-0,04274166;1,627324;333,6605;256,5376;121,1468
0,415073;-0,04242289;1,626869;333,7114;256,6304;121,1013
0,415319;-0,04245853;1,627088;333,7118;256,6193;121,1319
0,4147777;-0,04251313;1,627169;333,722;256,6017;121,1373
0,4156849;-0,04276645;1,627289;333,7297;256,4924;121,2012
0,415001;-0,04229546;1,627002;333,728;256,4224;121,2083
0,4149162;-0,0422473;1,627023;333,7431;256,4823;121,2001
0,4148937;-0,04236269;1,626791;333,71;256,2829;121,2342
0,4150157;-0,04220343;1,626741;333,8143;255,9907;121,4758
0,4144884;-0,04112351;1,626249;334,3275;255,2596;122,0429
0,4139566;-0,0396421;1,624546;334,5118;253,8991;122,7207
0,4133935;-0,03941631;1,623432;334,187;254,0517;122,5783
0,4134094;-0,03943396;1,624133;334,1751;254,4964;122,4376
0,4139577;-0,03964067;1,623665;334,015;254,2825;122,5406
0,4140462;-0,0393827;1,624006;333,836;253,8196;122,7371
0,4147133;-0,03925526;1,624045;333,433;254,2043;122,6436
0,4151704;-0,03946376;1,623781;333,5195;254,4604;122,5211
0,4153745;-0,03946781;1,623884;333,5004;254,3459;122,5844
0,4151064;-0,0394187;1,623562;333,6095;253,7297;122,7887
0,4148241;-0,03954411;1,623695;333,6889;253,6299;122,7963
0,414867;-0,03959656;1,623617;333,8416;253,4823;122,8683
0,4143728;-0,03920305;1,623362;333,9189;253,2666;122,9993
0,4146001;-0,03913271;1,623374;333,9534;253,1532;123,1519
0,4157021;-0,03938353;1,623791;333,8301;253,554;123,1005
0,4156685;-0,03927445;1,624088;334,1295;253,2097;123,4323
0,4158809;-0,03901982;1,623844;334,1647;252,7791;123,7651
0,4151306;-0,03871524;1,624504;334,0104;253,084;123,7567
0,4152831;-0,03851628;1,624679;334,0216;252,95;123,8547
0,4156065;-0,03863573;1,625091;333,9097;253,0999;123,7687
0,4149996;-0,03844392;1,625026;333,9365;253,1302;123,7235
0,4144957;-0,03814602;1,624798;333,8475;253,1759;123,6936
0,4139246;-0,03789294;1,624546;333,7676;253,1875;123,6657
0,4141894;-0,03798127;1,624693;333,716;253,1788;123,7131
0,4142904;-0,03797936;1,624959;333,7103;253,2973;123,6276
0,4139931;-0,03793931;1,625016;333,7267;253,396;123,5668
0,4142793;-0,03835046;1,625072;333,7437;253,3524;123,485
0,414242;-0,03834021;1,625124;333,8094;253,3111;123,5121
0,4144459;-0,03877151;1,625031;333,814;253,1944;123,5646
0,4147825;-0,03899145;1,625024;333,8026;253,1709;123,5355
0,4151976;-0,03910208;1,625438;333,8336;253,3222;123,5368
0,4154153;-0,03932261;1,625379;333,8382;253,2473;123,5606
0,4153853;-0,03912437;1,625353;333,8545;253,058;123,675
0,4151522;-0,03920269;1,625194;333,8571;253,0815;123,6558
0,4150182;-0,03880453;1,62511;333,8586;253,1151;123,6196
0,4148332;-0,03856158;1,625357;333,8962;253,0032;123,7105
0,4147196;-0,03853416;1,625239;333,8976;252,8948;123,7691
0,4146947;-0,03832674;1,62493;333,8398;252,8901;123,7227
0,414699;-0,03854859;1,625005;333,8506;253,1807;123,5801
0,4149387;-0,03867686;1,625056;333,8607;253,0989;123,6407
0,414927;-0,03856838;1,624967;333,8401;252,7266;123,7836
0,4150319;-0,03856373;1,625094;333,8039;252,9977;123,63
0,4147849;-0,0384171;1,624969;333,8212;253,099;123,5769
0,4138939;-0,03783929;1,625035;333,8305;253,0039;123,6059
0,413535;-0,03768337;1,624717;333,8292;252,8892;123,6965
0,4135303;-0,03789544;1,624893;333,8336;252,8576;123,6924
0,4139303;-0,03802538;1,624917;333,8238;253,052;123,6344
0,4142793;-0,03826749;1,625171;333,8346;253,0442;123,5924
0,4141554;-0,03815007;1,624957;333,8448;252,8136;123,7162
0,4144405;-0,03816533;1,625039;333,8321;252,802;123,7512
0,4139415;-0,03793454;1,624981;333,8159;252,9481;123,6738
0,4137321;-0,03781223;1,624835;333,8379;253,0409;123,6
0,4138954;-0,03786147;1,62483;333,8232;252,8961;123,7091
0,4140216;-0,03778708;1,625027;333,8123;252,7974;123,7716
0,413915;-0,03772545;1,624931;333,8175;252,9821;123,6446
0,412896;-0,03717792;1,624776;333,8068;253,0511;123,604
0,4123347;-0,03684044;1,624659;333,848;252,7246;123,8111
0,4124519;-0,03685987;1,624961;333,8084;252,8402;123,748
0,4126823;-0,03696907;1,624842;333,7796;253,017;123,6244
0,412805;-0,03699744;1,624711;333,7921;253,0882;123,5847
0,4125568;-0,0367589;1,624863;333,7758;253,0399;123,6648
0,4126886;-0,03696573;1,625047;333,749;253,1339;123,6256
0,4129573;-0,03701818;1,625137;333,7391;253,159;123,5934
0,4133539;-0,03738868;1,625302;333,7129;253,2475;123,55
0,4135354;-0,03741682;1,6251;333,7075;253,1265;123,622
0,4136488;-0,03743136;1,625032;333,7055;253,0717;123,6692
0,4144582;-0,03812289;1,625303;333,7038;253,1377;123,6161
0,4152973;-0,03882027;1,625863;333,6903;253,2353;123,5927
0,415682;-0,03901148;1,625954;333,7489;253,1433;123,6528
0,4157584;-0,03882587;1,625646;333,7779;253,2085;123,61
0,4158649;-0,03914785;1,62585;333,7638;253,0233;123,6794
0,4158784;-0,03912139;1,625647;333,7605;252,9931;123,7208
0,416225;-0,03946924;1,626072;333,774;253,1112;123,692
0,4162242;-0,03946257;1,625981;333,7664;253,1185;123,6948
0,4162786;-0,0395931;1,625958;333,7708;252,9991;123,7614
0,4164274;-0,03957856;1,625951;333,7594;253,0034;123,7873
0,4165694;-0,03958583;1,625893;333,7728;252,92;123,7797
0,4164827;-0,03962636;1,625917;333,7564;252,9763;123,7346
0,4169718;-0,03978121;1,625947;333,773;252,9592;123,7451
0,416842;-0,03973711;1,626042;333,766;252,8994;123,7743
0,4163609;-0,03953099;1,62594;333,7851;252,9154;123,7595
0,4163263;-0,03941154;1,625816;333,7948;252,9564;123,7216
0,4158572;-0,03923571;1,625739;333,8188;252,8957;123,7504
0,4160241;-0,0392406;1,62585;333,7662;252,9366;123,7403
0,4162676;-0,03936255;1,626003;333,7628;252,991;123,7453
0,4159409;-0,03922629;1,625885;333,7863;253,0078;123,6964
0,4158119;-0,03904104;1,625843;333,7638;253,0112;123,7089
0,4155459;-0,03885996;1,625734;333,7849;252,9234;123,7798
0,4155073;-0,03890049;1,625949;333,7344;252,9106;123,8104
0,4159979;-0,03910041;1,625682;333,7263;253,1418;123,6533
0,4161018;-0,03905749;1,626113;333,7337;252,9996;123,7601
0,4160936;-0,03900135;1,625974;333,7296;252,7646;123,8831
0,4165502;-0,03948426;1,625867;333,7475;252,9301;123,7702
0,4163247;-0,03969109;1,625899;333,7347;252,9768;123,6983
0,4157929;-0,03927767;1,625504;333,768;252,876;123,7646
0,4158326;-0,03927875;1,625777;333,7411;252,8387;123,8255
0,415975;-0,03935957;1,626004;333,7222;252,9239;123,7122
0,4162643;-0,03932381;1,625757;333,7281;252,9162;123,7357
0,4162655;-0,03955448;1,626066;333,7015;252,8578;123,7877
0,4166749;-0,03965688;1,626002;333,7113;252,8318;123,7683
0,4162891;-0,03948128;1,625967;333,7111;252,9071;123,7666
0,4161717;-0,03921771;1,625827;333,709;252,7948;123,8013
0,4157962;-0,03907037;1,625733;333,7;252,8977;123,7217
0,4154502;-0,03883553;1,625718;333,72;252,9413;123,7112
0,4155555;-0,0390569;1,625841;333,7242;252,9726;123,6727
0,4154582;-0,03893423;1,625565;333,7271;252,8075;123,7108
0,4151703;-0,03866315;1,625808;333,7278;252,8642;123,7568
0,4150475;-0,03880262;1,626015;333,6855;253,0002;123,6993
0,4149833;-0,0388478;1,625919;333,6942;252,9939;123,685
0,4154824;-0,0386529;1,625744;333,6657;252,8868;123,7521
0,4150258;-0,03848076;1,625498;333,6821;252,9502;123,6988
0,4148468;-0,038697;1,625691;333,7134;252,983;123,6902
0,4152169;-0,03880858;1,625873;333,6872;252,8905;123,771
0,4157983;-0,03875089;1,625906;333,6885;252,7728;123,83
0,4158762;-0,03888798;1,625753;333,7;252,8192;123,8135
0,4157215;-0,03923762;1,625512;333,7512;252,8557;123,7235
0,4153126;-0,03899455;1,625639;333,754;252,8292;123,7585
0,4150661;-0,03906906;1,625672;333,7302;252,7231;123,8395
0,4158986;-0,03942621;1,625902;333,6909;252,7661;123,7799
0,4160181;-0,03929615;1,62592;333,7088;252,8532;123,7551
0,4159286;-0,03889298;1,625309;334,0183;252,3377;123,9548
0,4149314;-0,03806305;1,623763;334,344;251,5085;124,1131
0,4145843;-0,03818536;1,624823;333,7842;251,7805;124,0643
0,4145515;-0,0383426;1,625234;333,7436;251,9669;124,028
0,4150242;-0,0384568;1,625598;333,9342;252,6319;123,69
0,4164162;-0,03909361;1,625605;333,861;253,3936;123,2099
0,4160333;-0,03926802;1,625335;333,6837;253,5942;123,0117
0,4155531;-0,03926015;1,625258;333,6797;253,2661;123,2025
0,4160005;-0,03955626;1,625511;333,5584;253,323;123,0945
0,4160987;-0,03957009;1,625573;333,519;253,5531;123,0374
0,4163653;-0,0394752;1,626212;333,4546;253,7742;123,0607
0,4170716;-0,03997397;1,626233;333,2818;254,0297;122,8719
0,4168754;-0,03998697;1,625633;333,2956;253,9225;122,8052
0,4173139;-0,04021919;1,625553;333,2743;253,7846;122,8165
0,4171096;-0,03995776;1,625602;333,2494;253,731;122,8605
0,4165519;-0,03956521;1,625487;333,3282;253,4724;122,9998
0,4159924;-0,03935301;1,625107;333,5821;252,8117;123,2439
0,4158159;-0,03916216;1,624654;333,6447;252,6313;123,3299
0,4148939;-0,03840303;1,624084;333,8571;252,0637;123,6579
0,4143269;-0,03790963;1,624024;333,8914;251,8625;123,8308
0,4144751;-0,03757083;1,623699;333,8795;251,5172;124,0823
0,4149829;-0,03758299;1,623893;333,9362;251,4517;124,1767
0,4149812;-0,03783453;1,623923;334,0314;251,4539;124,2006
0,4153731;-0,03818226;1,623735;334,0677;251,2148;124,2915
0,4156206;-0,03830349;1,623881;334,0829;251,1573;124,339
0,4161838;-0,03877461;1,624087;334,0598;251,314;124,2562
0,4161227;-0,03880835;1,624019;334,0779;251,3231;124,2561
0,4164625;-0,03920281;1,624269;334,0557;251,3548;124,226
0,4164672;-0,03916061;1,624324;334,0472;251,4406;124,2233
0,4165173;-0,03910017;1,624455;334,0582;251,5064;124,2275
0,4162401;-0,03916502;1,624442;334,0571;251,5251;124,1577
0,4164651;-0,03919649;1,6243;334,05;251,4645;124,1792
0,4161328;-0,03900492;1,624511;333,9951;251,539;124,1305
0,4164709;-0,03898871;1,62486;333,9651;251,6808;124,1277
0,4158927;-0,0387764;1,624972;333,913;251,7937;124,1597
0,4162409;-0,03865743;1,62464;333,5878;252,1148;123,922
0,4163402;-0,03889978;1,625232;333,309;252,9108;123,5459
0,41646;-0,03881288;1,625828;333,2709;252,9964;123,5785
0,4164187;-0,03826463;1,627469;333,0855;253,4437;123,7136
0,4168949;-0,03790867;1,628824;332,7802;254,4104;123,5194
0,4169689;-0,03795314;1,628299;332,9419;254,5866;123,3649
0,4166217;-0,03788316;1,627182;332,8989;254,1078;123,3658
0,4152161;-0,03670466;1,626405;332,9489;253,323;123,6825
0,4145292;-0,03647864;1,626217;333,0106;253,0167;123,8523
0,4143002;-0,03627825;1,625355;333,2991;252,4073;124,0846
0,4143872;-0,03619099;1,6253;333,412;252,1488;124,2299
0,4139246;-0,03525782;1,625027;333,364;251,9407;124,4755
0,4134629;-0,03488266;1,624762;333,351;251,7369;124,6477
0,413529;-0,03478456;1,624577;333,3917;251,6656;124,6699
0,4135776;-0,03493214;1,624744;333,4576;251,6393;124,7525
0,4140259;-0,03483498;1,624711;333,5526;251,5824;124,7258
0,4140619;-0,03491557;1,62469;333,5642;251,5606;124,695
0,4135386;-0,03488803;1,624076;333,5326;251,2234;124,742
0,4132571;-0,03508329;1,624166;333,4541;251,4679;124,6422
0,4139413;-0,03562534;1,624616;333,401;251,7571;124,4978
0,4141412;-0,03581667;1,624825;333,3924;251,9662;124,3666
0,4145473;-0,03591406;1,625133;333,3362;252,1878;124,2194
0,4147421;-0,03609753;1,625045;333,3166;252,1429;124,2036
0,4146375;-0,03648674;1,625292;333,2826;252,1971;124,1104
0,4147522;-0,03710413;1,62529;333,1873;252,3618;123,9556
0,4151838;-0,03735209;1,625603;333,1739;252,4993;123,8919
0,4160134;-0,03772461;1,626135;333,1669;252,6815;123,8408
0,4159801;-0,03794479;1,626082;333,2152;252,7748;123,7995
0,4168869;-0,03833175;1,626055;333,2231;252,7172;123,8212
0,4162123;-0,03805828;1,626006;333,217;252,532;123,9466
0,4166686;-0,03823566;1,625827;333,2572;252,4349;123,9896
0,4165063;-0,03799236;1,625809;333,3038;252,3742;124,0304
0,4160727;-0,03758359;1,625506;333,3053;252,1574;124,1821
0,4164103;-0,03763723;1,625704;333,2697;252,1838;124,1776
0,4158853;-0,0374366;1,62561;333,3;252,0832;124,2052
0,4158425;-0,03732288;1,625509;333,2764;252,09;124,221
0,415772;-0,03701663;1,625531;333,3043;252,0025;124,2709
0,4153079;-0,03688538;1,625515;333,2758;252,1091;124,2423
0,4152645;-0,03674829;1,625197;333,2766;252,0288;124,2376
0,4150978;-0,036515;1,625331;333,2486;252,0075;124,2684
0,4151438;-0,0366714;1,625609;333,2545;252,1374;124,1932
0,4152393;-0,03692305;1,625452;333,176;252,3305;124,0671
0,4153302;-0,03670406;1,625114;333,2552;252,2726;124,0408
0,4141767;-0,03540766;1,625551;333,0944;251,7635;124,5263
0,4141711;-0,03559518;1,625483;332,9343;251,8477;124,4683
0,4154186;-0,03689551;1,624588;333,1698;252,5125;123,6889
0,4151956;-0,0365597;1,624882;333,3037;252,6318;123,7304
0,414301;-0,03594911;1,625643;333,3858;251,988;124,3136
0,4144478;-0,03613722;1,624868;333,1064;251,6866;124,2886
0,4145882;-0,03653133;1,625048;333,2409;252,2679;123,9268
0,4153266;-0,03655028;1,625619;333,2703;252,5937;123,8352
0,4151123;-0,03646576;1,625298;333,1364;252,2391;124,0444
0,4151428;-0,03639615;1,625089;333,0901;252,0222;124,1535
0,4148955;-0,03646123;1,625263;333,1118;252,0156;124,184
0,4152749;-0,03679764;1,625384;333,1449;252,1677;124,1041
0,4159549;-0,03730178;1,625474;333,1899;252,4333;123,8918
0,4158156;-0,03716815;1,625606;333,1743;252,2997;124,0057
0,4157028;-0,03694761;1,625397;333,098;252,0469;124,1819
0,4154792;-0,0368135;1,625337;333,0834;252,1233;124,1564
0,4159433;-0,0370872;1,625428;333,1912;252,1878;124,0754
0,4159038;-0,03700483;1,625332;333,1909;252,173;124,0752
0,415995;-0,03695929;1,625315;333,168;252,0294;124,1846
0,4160804;-0,03715658;1,625399;333,2029;252,2625;124,0502
0,4158945;-0,03697395;1,625382;333,1343;252,0822;124,1615
0,4161676;-0,03714907;1,625371;333,1404;252,1575;124,0703
0,416102;-0,03702688;1,625574;333,14;252,2338;124,0666
0,4156164;-0,03694391;1,625313;333,1249;252,1009;124,1132
0,4154232;-0,03678966;1,62531;333,1294;252,1527;124,0925
0,4154822;-0,03694439;1,625288;333,1672;252,1557;124,0652
0,4158199;-0,03667402;1,624942;333,1392;252,0863;124,0932
0,4155694;-0,03652596;1,625417;333,1435;252,1008;124,1169
0,4153079;-0,03674412;1,625518;333,1515;252,2267;124,0448
0,4156835;-0,03686857;1,625467;333,1378;252,1394;124,0878
0,4154614;-0,03664112;1,625257;333,1414;252,072;124,1083
0,4153538;-0,03660905;1,625205;333,1326;252,0758;124,108
0,415321;-0,03660369;1,625244;333,1534;252,0918;124,0964
0,4153;-0,03649139;1,625443;333,1483;252,1467;124,1015
0,4152224;-0,03662372;1,625374;333,1355;252,238;124,0408
0,4154645;-0,03664315;1,625226;333,1361;252,1512;124,0943
0,4153122;-0,03659976;1,625351;333,1213;252,1432;124,0885
0,41537;-0,03649616;1,625336;333,1125;252,1097;124,0891
0,4152209;-0,03654015;1,62535;333,1027;252,1163;124,1144
0,4161667;-0,03696728;1,625628;333,0899;252,2401;124,0418
0,415975;-0,0368948;1,625602;333,066;252,1992;124,0769
0,4160593;-0,03703809;1,625677;333,037;252,1847;124,085
0,4160545;-0,03702736;1,625449;333,0632;252,1448;124,0956
0,415926;-0,03713644;1,625477;333,0785;252,2289;124,0476
0,4160357;-0,03698039;1,625762;333,0539;252,2728;124,0449
0,4164686;-0,03711581;1,625666;333,0499;252,2861;124,0341
0,4160469;-0,03710544;1,625553;333,0981;252,299;124,0384
0,4159737;-0,03738701;1,625621;333,0693;252,3705;124,0059
0,4165627;-0,03752148;1,625537;333,0752;252,3138;123,9895
0,4167918;-0,03761387;1,625708;333,0635;252,3194;123,9827
0,4172372;-0,03759336;1,625995;333,0217;252,2616;124,0491
0,4166669;-0,03752863;1,625775;333,0628;252,322;124,0017
0,4163002;-0,03737688;1,625749;333,06;252,3483;123,9904
0,4166955;-0,03750789;1,625775;333,0168;252,2906;124,0408
0,4165999;-0,03756702;1,625722;333,0299;252,3453;123,9793
0,4166048;-0,03751743;1,625652;333,0519;252,292;124,0109
0,4165553;-0,03743196;1,625703;333,0321;252,2879;124,0212
0,4165372;-0,03738105;1,625803;333,0587;252,2845;124,0305
0,4163831;-0,03730667;1,625793;333,0663;252,2936;124,0199
0,4163327;-0,03733921;1,625629;333,0717;252,2846;124,0161
0,4163929;-0,03734708;1,625547;333,0524;252,2153;124,0309
0,4166877;-0,03741062;1,625488;333,0374;252,1933;124,0635
0,4165545;-0,03753662;1,625754;333,0504;252,2244;124,0596
0,4168195;-0,03758335;1,62582;333,0445;252,3019;124,0168
0,4163746;-0,03732204;1,625733;333,0497;252,3081;124,0241
0,4169379;-0,03762972;1,625851;333,0044;252,2345;124,0535
0,4168196;-0,03764129;1,62553;333,0098;252,1814;124,0697
0,4178101;-0,03789639;1,626063;333,0278;252,2115;124,0578
0,417279;-0,0377605;1,625896;333,0478;252,1505;124,1156
0,4173504;-0,03789663;1,625645;333,0366;252,1685;124,0836
0,4172778;-0,03790462;1,625661;333,0273;252,1262;124,1305
0,4172614;-0,0377326;1,626095;333,0234;252,2001;124,1248
0,4164422;-0,0375216;1,625927;333,0527;252,2232;124,078
0,4170033;-0,03741789;1,625874;333,0109;252,175;124,1248
0,4168314;-0,03732967;1,625887;333,0044;252,143;124,152
0,4166808;-0,03749621;1,625759;333,0036;252,1141;124,142
0,4170511;-0,03760278;1,625952;332,9998;252,1614;124,1161
0,416885;-0,03747571;1,626038;333,0401;252,1565;124,1289
0,4169662;-0,03765213;1,626028;333,0216;252,1367;124,1623
0,4171016;-0,03758466;1,625772;333,0234;252,1469;124,1587
0,4167488;-0,03777373;1,62565;333,0323;252,0454;124,1715
0,4173016;-0,0376972;1,62606;333,0102;252,0378;124,2292
0,4174678;-0,03782964;1,62588;333,0273;252,0123;124,2214
0,4175361;-0,03779054;1,625975;333,0128;251,7636;124,3341
0,4173052;-0,03766429;1,625718;333,0404;251,7439;124,3035
0,4171071;-0,03760099;1,625989;333,0542;251,7718;124,3094
0,4171513;-0,03741407;1,625813;333,0641;251,7247;124,3351
0,4171599;-0,03741086;1,625979;333,0802;251,653;124,3979
0,4171412;-0,03725946;1,626027;333,0806;251,5577;124,4678
0,4166522;-0,03696287;1,625986;333,0987;251,5619;124,5286
